id,boosting_score
33195,0.0585266128182
33196,0.890376091003
33197,6.59753422951e-05
33198,0.276883870363
33199,0.0910746008158
33200,0.000194290012587
33201,0.00898051355034
33202,0.00155718543101
33203,0.0436207577586
33204,0.000171505627804
33205,0.02469233796
33206,0.663537502289
33207,0.000855737132952
33208,0.665210962296
33209,0.0424715206027
33210,0.0546153523028
33211,0.0333222746849
33212,0.00020299643802
33213,0.0488078258932
33214,9.27729197429e-05
33215,0.155636623502
33216,0.000473064312246
33217,0.18006978929
33218,0.0185879692435
33219,0.00169635144994
33220,0.0241681858897
33221,0.269496440887
33222,0.0017162093427
33223,5.02944822074e-05
33224,0.000522200425621
33225,0.0307104177773
33226,0.00401159981266
33227,0.00662008533254
33228,0.0137530528009
33229,0.023979421705
33230,0.729609489441
33231,0.000456848210888
33232,0.000911035982426
33233,0.0727954432368
33234,0.001773994416
33235,6.43358580419e-05
33236,0.00962241739035
33237,0.0120220845565
33238,0.0154118258506
33239,7.93856524979e-05
33240,0.0653159022331
33241,0.047379989177
33242,0.000483428651933
33243,0.803810954094
33244,0.131463542581
33245,0.00373226986267
33246,0.00342255597934
33247,6.6662527388e-05
33248,0.0465648844838
33249,0.00445599714294
33250,0.000188504971447
33251,0.119789078832
33252,0.000551996810827
33253,0.216310501099
33254,0.0107855638489
33255,3.75889903808e-05
33256,0.000139670170029
33257,0.00392956845462
33258,0.01492624823
33259,0.00026684399927
33260,0.0382586382329
33261,0.000754269130994
33262,0.0239713657647
33263,0.795648634434
33264,0.00056000467157
33265,0.0178143978119
33266,0.0357764028013
33267,0.00924355257303
33268,9.41393373068e-05
33269,0.00812602695078
33270,0.0128774698824
33271,0.000505736563355
33272,0.422250956297
33273,0.00898481719196
33274,0.000291444244795
33275,0.00727668730542
33276,0.0563104785979
33277,0.000403356767492
33278,0.0240417402238
33279,0.18047298491
33280,0.0212239585817
33281,0.00895583070815
33282,0.00054670125246
33283,0.0129520678893
33284,0.056507665664
33285,0.000740212853998
33286,0.00518493214622
33287,0.0238768365234
33288,0.00585719151422
33289,0.256037384272
33290,0.00937331933528
33291,0.400939017534
33292,0.0337929874659
33293,0.000149198123836
33294,0.0358754694462
33295,0.0194368436933
33296,0.502874612808
33297,0.0253856722265
33298,0.000131154170958
33299,0.000177845999133
33300,0.000103112339275
33301,7.95053492766e-05
33302,0.0146416313946
33303,0.00816094875336
33304,0.0874284207821
33305,0.368431270123
33306,0.183014467359
33307,0.000513549544849
33308,0.0696768686175
33309,0.000498350593261
33310,0.0157505720854
33311,0.000152413616888
33312,0.0159524809569
33313,0.0509224720299
33314,0.000193765910808
33315,0.0247772447765
33316,0.0115798562765
33317,0.000618141668383
33318,0.00165123899933
33319,0.0499273277819
33320,0.00173221889418
33321,0.000465246092062
33322,0.012015460059
33323,0.023716699332
33324,0.000658496632241
33325,0.00227575795725
33326,0.0230379886925
33327,0.0788191705942
33328,0.048252787441
33329,0.000281390006421
33330,0.149259388447
33331,0.0729130879045
33332,0.015943987295
33333,0.406750172377
33334,0.000216091124457
33335,0.00572087848559
33336,0.822329103947
33337,0.00843372009695
33338,0.681002318859
33339,0.000506007811055
33340,0.00136635592207
33341,0.627369642258
33342,0.0165855400264
33343,0.0381440855563
33344,0.0485180877149
33345,0.0848205015063
33346,0.00792186707258
33347,0.000553230347577
33348,0.000162008422194
33349,0.0318780168891
33350,0.0421771332622
33351,0.00500153703615
33352,0.00785945449024
33353,0.00048823695397
33354,0.0395581796765
33355,0.0627900660038
33356,0.000195874614292
33357,0.000197604924324
33358,0.00646379915997
33359,0.122770674527
33360,0.000905394786969
33361,0.692554414272
33362,0.00607931148261
33363,0.000352569826646
33364,9.33088886086e-05
33365,0.0198454558849
33366,0.000353229756001
33367,0.0157815087587
33368,0.0162438079715
33369,0.0136600211263
33370,0.00014163996093
33371,0.0228766575456
33372,0.000117964518722
33373,0.00620998162776
33374,0.0129632344469
33375,0.00330606871285
33376,0.00649213138968
33377,0.0372569486499
33378,0.00687899626791
33379,0.0255004540086
33380,0.00360421952792
33381,0.01033510454
33382,0.0125587852672
33383,0.0161517057568
33384,0.014583742246
33385,0.0117114949971
33386,0.0356897637248
33387,0.00449133478105
33388,0.000906936416868
33389,0.0193941947073
33390,0.0301631484181
33391,0.0777374953032
33392,0.0842367336154
33393,0.0130904335529
33394,0.456014126539
33395,0.0490911640227
33396,0.000112346213427
33397,0.00592477200553
33398,0.00727357389405
33399,0.0647282525897
33400,0.0917721018195
33401,0.0266245696694
33402,0.000817074382212
33403,0.0173345897347
33404,0.0255440939218
33405,0.000640255049802
33406,0.00198687007651
33407,0.00190561125055
33408,0.261052906513
33409,0.00182847038377
33410,0.087705232203
33411,0.0063223936595
33412,0.000157326561748
33413,0.0959877893329
33414,0.0169492345303
33415,0.864120066166
33416,0.018115401268
33417,0.00466683227569
33418,0.00406210869551
33419,0.0916103124619
33420,0.000234689214267
33421,0.00439965957776
33422,0.0197030957788
33423,0.781594336033
33424,0.00746333412826
33425,7.99151312094e-05
33426,0.00638613337651
33427,0.000207267366932
33428,0.272889435291
33429,0.0973948165774
33430,0.107235118747
33431,0.672478973866
33432,0.79479432106
33433,0.123341970146
33434,0.00767106376588
33435,0.107468210161
33436,0.0422814637423
33437,0.793897628784
33438,0.0392459221184
33439,0.706346154213
33440,0.000302988715703
33441,0.00363458087668
33442,0.00158722733613
33443,0.00952780339867
33444,0.034978851676
33445,0.00709823239595
33446,0.00575762009248
33447,0.000213689621887
33448,0.722206771374
33449,0.0173517446965
33450,0.0375628247857
33451,0.00014024428674
33452,0.0283658802509
33453,0.170050501823
33454,0.317253440619
33455,0.000427164137363
33456,0.802935540676
33457,0.0821107402444
33458,0.012594291009
33459,0.0120086846873
33460,0.0161602254957
33461,0.708305537701
33462,0.339334487915
33463,0.0736515522003
33464,0.000241994392127
33465,0.00684484420344
33466,0.0279359742999
33467,0.0760095641017
33468,0.0271121952683
33469,0.00053287652554
33470,0.000174359534867
33471,0.0219371449202
33472,0.0576624087989
33473,0.00424868660048
33474,0.00519420299679
33475,0.0113751813769
33476,0.000109437591163
33477,0.0296676699072
33478,0.232583612204
33479,0.000107822299469
33480,0.926400542259
33481,6.37627672404e-05
33482,0.0283724609762
33483,0.0190837290138
33484,2.33085957007e-05
33485,0.652723610401
33486,0.000445479498012
33487,0.00377472117543
33488,6.60801160848e-05
33489,0.626226246357
33490,0.00821934361011
33491,0.00323810661212
33492,0.00264962343499
33493,0.000162829528563
33494,0.388951957226
33495,0.0617542527616
33496,0.00180332525633
33497,0.260828435421
33498,0.0102572590113
33499,0.0155718671158
33500,0.0134387323633
33501,0.00687480252236
33502,0.0186355747283
33503,0.0023501093965
33504,0.0036820655223
33505,0.151714965701
33506,0.829128980637
33507,0.0128653952852
33508,0.000205185249797
33509,0.860656678677
33510,0.744089186192
33511,0.45269036293
33512,0.000223081966396
33513,0.895655751228
33514,0.0200281385332
33515,0.140841647983
33516,0.0341950468719
33517,0.00299199926667
33518,0.000675172952469
33519,0.66763150692
33520,7.72510829847e-05
33521,4.32775850641e-05
33522,0.00393335195258
33523,0.0223771594465
33524,0.000308686605422
33525,0.000197928515263
33526,0.140425428748
33527,0.00219517783262
33528,8.23838709039e-05
33529,0.0170205440372
33530,0.0476089045405
33531,0.0050590718165
33532,0.000777074194048
33533,0.00339938979596
33534,0.00262046488933
33535,0.000121544326248
33536,0.000247367512202
33537,0.849250555038
33538,0.00109422334936
33539,0.000362308463082
33540,0.0185944717377
33541,0.00325827952474
33542,0.00300604035147
33543,0.0146822482347
33544,0.0131156165153
33545,0.000225603187573
33546,0.00729228369892
33547,0.000113716872875
33548,0.0557702220976
33549,0.00100476609077
33550,9.05557826627e-05
33551,0.065996542573
33552,0.00733445119113
33553,0.050126876682
33554,0.0149022052065
33555,0.0425283648074
33556,0.000342714018188
33557,0.0629747733474
33558,5.2996485465e-05
33559,8.89814255061e-05
33560,0.315586328506
33561,0.0331673435867
33562,0.192740723491
33563,0.116186402738
33564,0.000186671459232
33565,7.99861882115e-05
33566,0.0208085551858
33567,0.0086608370766
33568,0.00606917776167
33569,5.79158731853e-05
33570,0.000131573688122
33571,0.0157706402242
33572,0.0488753318787
33573,2.62475750787e-05
33574,0.148761197925
33575,0.0014850377338
33576,0.124985203147
33577,0.0041683241725
33578,0.000834478531033
33579,0.029853656888
33580,0.000142234523082
33581,0.0770695358515
33582,0.00850498769432
33583,0.000631627393886
33584,0.000622565043159
33585,0.0204014331102
33586,0.0169767215848
33587,4.58001850348e-05
33588,0.000206186028663
33589,3.14140743285e-05
33590,0.0980911180377
33591,0.00251634931192
33592,0.00143509404734
33593,0.00575327593833
33594,0.0076242540963
33595,0.000354791991413
33596,0.0382011421025
33597,0.0236032065004
33598,0.150813445449
33599,0.0041326135397
33600,0.000415994494688
33601,0.015818214044
33602,0.0030580421444
33603,0.000261264300207
33604,0.0110152745619
33605,0.000412290391978
33606,0.0465882085264
33607,0.0100018447265
33608,0.0123628182337
33609,0.0261727310717
33610,2.96545549645e-05
33611,5.01950598846e-05
33612,0.000573426135816
33613,0.0347053743899
33614,0.103642217815
33615,0.0816755890846
33616,6.94936679793e-05
33617,0.0149469515309
33618,0.179224058986
33619,0.00213255081326
33620,5.18522319908e-05
33621,0.000523153750692
33622,0.0451428554952
33623,0.00032554846257
33624,0.00710112042725
33625,1.47404998643e-05
33626,0.00997890532017
33627,0.00121518818196
33628,6.04749111517e-05
33629,0.00642972625792
33630,0.841891467571
33631,0.0162577349693
33632,5.87567737966e-05
33633,0.000536016770639
33634,0.00067615241278
33635,0.127353414893
33636,0.00962202157825
33637,0.0389528758824
33638,0.0310726314783
33639,0.102217376232
33640,0.000100993471278
33641,0.0203646533191
33642,0.0101060681045
33643,0.00054286577506
33644,0.0278051029891
33645,0.00875438377261
33646,0.0158477183431
33647,0.00867843814194
33648,0.162630617619
33649,8.70328149176e-05
33650,0.0340790003538
33651,0.0035452330485
33652,0.0188733153045
33653,0.000420003052568
33654,0.0233155284077
33655,7.97927641543e-05
33656,0.0167716369033
33657,5.64929250686e-05
33658,0.029624087736
33659,0.0160835832357
33660,0.0231790971011
33661,0.0230994559824
33662,0.000541949644685
33663,3.14883363899e-05
33664,0.00997373368591
33665,0.000113008500193
33666,0.106175102293
33667,0.035080999136
33668,0.000304280954879
33669,5.28506789124e-05
33670,0.0809848681092
33671,0.0364759452641
33672,0.300140202045
33673,0.000268698466243
33674,4.43158351118e-05
33675,0.00879906490445
33676,0.000159633447765
33677,0.000287826056592
33678,0.220900028944
33679,0.00194203224964
33680,0.000148938721395
33681,0.0513486117125
33682,0.000129799780552
33683,0.00238299882039
33684,0.000136780479806
33685,3.56507443939e-05
33686,0.00014661528985
33687,0.0256095528603
33688,0.288294047117
33689,0.519080817699
33690,0.0316324234009
33691,0.00593612343073
33692,0.538689732552
33693,0.360419541597
33694,0.834245085716
33695,0.195622801781
33696,0.433171451092
33697,0.341615766287
33698,0.693477332592
33699,0.972535312176
33700,0.911056578159
33701,0.942354500294
33702,0.195753902197
33703,0.115925803781
33704,0.842976391315
33705,0.592374801636
33706,0.524634897709
33707,0.815610051155
33708,0.715047001839
33709,0.0013694956433
33710,0.0186717342585
33711,0.0639939308167
33712,0.000503311573993
33713,0.250101208687
33714,0.790355443954
33715,0.36902269721
33716,0.797640621662
33717,0.911218881607
33718,0.924123287201
33719,0.540724933147
33720,0.78503960371
33721,0.801312804222
33722,0.279565095901
33723,0.629558146
33724,0.822104811668
33725,0.321323007345
33726,0.0376206412911
33727,0.00479870894924
33728,0.00580705609173
33729,0.00134209659882
33730,0.197596713901
33731,0.12711790204
33732,0.0920688509941
33733,0.552400946617
33734,0.74175041914
33735,0.568961918354
33736,0.791249871254
33737,0.715842843056
33738,0.338957101107
33739,0.109502255917
33740,0.918941497803
33741,0.0376872606575
33742,0.139531031251
33743,0.926504731178
33744,0.224444895983
33745,0.810560822487
33746,0.00223572552204
33747,0.723838865757
33748,0.838106393814
33749,0.903284132481
33750,0.0984827131033
33751,0.270413249731
33752,0.847038090229
33753,0.804501056671
33754,0.700182199478
33755,0.665437936783
33756,0.46514081955
33757,0.950030744076
33758,0.307541877031
33759,0.00865817628801
33760,0.015320174396
33761,0.822754979134
33762,0.359455138445
33763,0.321236938238
33764,0.280482232571
33765,0.85151040554
33766,0.638838589191
33767,0.0723103880882
33768,0.10879535228
33769,0.779903531075
33770,0.651632666588
33771,0.74784964323
33772,0.0795811414719
33773,0.00634153233841
33774,0.210734158754
33775,0.0397887565196
33776,0.849756896496
33777,0.321074336767
33778,0.0769241601229
33779,0.00429244711995
33780,0.58015203476
33781,0.935916125774
33782,0.116293355823
33783,0.203216224909
33784,0.875987172127
33785,0.250511258841
33786,0.557776093483
33787,0.246099367738
33788,0.00300800451078
33789,0.858029425144
33790,0.167940303683
33791,0.855688333511
33792,0.00265394290909
33793,0.0477237664163
33794,0.773386061192
33795,0.630061924458
33796,0.393408477306
33797,0.264172852039
33798,0.00205773673952
33799,0.778406918049
33800,0.0291900876909
33801,0.0488305315375
33802,0.0498911887407
33803,0.779543697834
33804,0.895169436932
33805,0.0440396629274
33806,0.400461792946
33807,0.000136988150189
33808,0.067899428308
33809,0.492636710405
33810,0.814285576344
33811,0.796245634556
33812,0.268485099077
33813,0.0104657616466
33814,0.0990456193686
33815,0.00241451594047
33816,0.917452216148
33817,0.000637375866063
33818,0.101267457008
33819,0.639353215694
33820,0.0235219225287
33821,0.0573717728257
33822,0.298963218927
33823,0.106848053634
33824,0.899176299572
33825,0.282101541758
33826,0.249101534486
33827,0.00873056892306
33828,0.858606159687
33829,0.0905304402113
33830,0.0507751591504
33831,0.187596321106
33832,0.0543165840209
33833,0.000759831338655
33834,0.00158509484027
33835,0.782893240452
33836,0.125024020672
33837,0.00827150791883
33838,0.0197713524103
33839,0.00279737194069
33840,0.0327322557569
33841,0.0681223645806
33842,0.0384963527322
33843,0.0172270517796
33844,0.331479549408
33845,0.272107452154
33846,0.0016644456191
33847,0.00108127633575
33848,0.00011493304919
33849,0.00431396067142
33850,0.158823892474
33851,0.00560178561136
33852,0.00112962536514
33853,0.818604648113
33854,0.762628316879
33855,0.940024018288
33856,0.00910181552172
33857,0.000878237420693
33858,0.0277847163379
33859,0.0324033498764
33860,0.000958014687058
33861,0.00554561335593
33862,0.738674640656
33863,0.0670817196369
33864,0.125579550862
33865,0.0866883397102
33866,0.176556333899
33867,0.43538787961
33868,0.947871506214
33869,0.796008646488
33870,0.114215679467
33871,0.945498168468
33872,0.952764332294
33873,0.855675756931
33874,0.671767115593
33875,0.155683368444
33876,0.0010554981418
33877,0.98521310091
33878,0.97093886137
33879,0.0102816121653
33880,0.908869445324
33881,0.00667391717434
33882,0.922006189823
33883,0.861234307289
33884,0.00311358296312
33885,0.910258471966
33886,0.157668799162
33887,0.737438082695
33888,0.907605290413
33889,0.0284408610314
33890,0.102493993938
33891,0.936472594738
33892,0.282162696123
33893,0.125911533833
33894,0.424372285604
33895,0.967231571674
33896,0.164947867393
33897,0.366552352905
33898,0.924961984158
33899,0.248695299029
33900,0.000580759719014
33901,0.0219751503319
33902,0.0431030876935
33903,0.951247870922
33904,0.512539148331
33905,0.0346093177795
33906,0.170714259148
33907,0.0904927775264
33908,0.965097248554
33909,0.861574292183
33910,0.381556600332
33911,0.0100044095889
33912,0.855980873108
33913,0.926276385784
33914,0.838587999344
33915,0.777732670307
33916,0.970740020275
33917,0.0381026007235
33918,0.851036131382
33919,0.777140021324
33920,0.942066848278
33921,0.959820330143
33922,0.673931241035
33923,0.843522191048
33924,0.00234275660478
33925,0.237569972873
33926,0.0903277918696
33927,0.0204251464456
33928,0.790649235249
33929,0.366696715355
33930,0.930383861065
33931,0.961288511753
33932,0.952702999115
